"25","30","20","3","21","80"
50156413.9726173,247982.754043545,385135.243046206,180322.79575657,1599022.63138506,0
0,218836.821343377,80.1529346090646,9.1662666753557,0,0
0,0,157261.050730569,826.837264147898,0,0
0,0,0,172479.183348002,8088.8113901946,0
0,0,0,0,2413393.04903726,0
0,0,0,0,0,414880.670745682
