"25","1","3","35","30","2"
16435669.9841205,345848.757870338,52912.7036946482,119554.781964472,190307.725678663,1444.13111722446
0,4531574.72808631,693692.025562071,25327.5376754335,25755.8491251631,61781.0277778241
0,0,400709.923966655,34.6781903351313,3529.25910344023,20884.5251580043
0,0,0,1631095.95991336,2768.46368308573,0
0,0,0,0,817618.009175693,5405.05773442811
0,0,0,0,0,490275.801482508
