"30","21","25","1","80","35"
844641.892427025,0,146421.523961598,17717.1159410735,0,121621.359074091
0,8752407.6621127,790542.096293703,1098020.34991023,135564.752463165,490.204846493972
0,0,26598968.6724731,1489022.4909568,314598.383982683,397334.644339525
0,0,0,6801980.9240338,9676.87439445508,135947.141679722
0,0,0,0,849753.633654603,3145.2376679359
0,0,0,0,0,3788358.31207349
