"1","3","80","70","30","35","25","55"
5299436.92219777,224075.464361798,182.147561488769,0,22105.7841057234,2557.23576525834,111452.278173555,17.392476264289
0,3077316.10580816,16707.0452625774,0,52711.9951661442,280.278728740185,27986.3163401017,19300.6357061559
0,0,1388873.22324521,0,10959.8070061876,15242.3848003591,0,2970.84282183342
0,0,0,3756301.08709461,0,0,0,0
0,0,0,0,858299.616496657,8894.16052458053,9127.21723886519,20875.5920063069
0,0,0,0,0,72363.5721299668,854.588530709602,0
0,0,0,0,0,0,4648105.04387233,0
0,0,0,0,0,0,0,50084.9431218772
