"30","25","35","1","3","20"
5426052.20903094,408215.548283288,0,1486.37094640157,0,0
0,6300687.51139174,8535.69381296605,0,0,0
0,0,109613.608020253,0,0,0
0,0,0,78394.5297963968,9810.89930469718,0
0,0,0,0,170828.304041061,0
0,0,0,0,0,64191.6638628199
