"30","1","3","35","25","80","60"
483515.662849338,25044.5216474,5100.17244801894,21.26797517859,110517.285014105,3395.22532425172,0
0,4333820.68223861,375153.693300451,752.636559391704,568739.167645283,21188.274797052,11530.5167024854
0,0,501269.321175407,0,75365.9110960877,828.9807986515,4070.84926015134
0,0,0,32389.2881990924,11087.9672889911,2142.70190522159,0
0,0,0,0,9299715.68776024,21835.5562028155,0
0,0,0,0,0,108613.671866484,0
0,0,0,0,0,0,1231059.76796542
