"30","60","35","50","25","20","1"
1244022.25947206,0,11701.8508336179,64191.3488201251,1065.1420626797,0,25508.5835720393
0,642241.522022574,0,0,0,0,0
0,0,26377.3062761929,1324.73700488228,0,0,10410.7892457553
0,0,0,7882.90042502893,0,0,67164.4343828759
0,0,0,0,3131342.79351414,1787.86972496385,19950.8189460293
0,0,0,0,0,201372.999229053,0
0,0,0,0,0,0,2165373.12547258
