"30","50","60","20","25","1","35"
422388.211224512,61652.092477408,0,0,0,13169.3236010542,21249.2318156002
0,110867.253659365,0,0,0,27048.7582147643,16054.004552458
0,0,2203565.98060841,0,0,0,0
0,0,0,296326.334131577,112580.86163128,0,0
0,0,0,0,4734397.95044446,0,0
0,0,0,0,0,329210.211450849,0
0,0,0,0,0,0,365370.259391104
