"1","25","3","30","35","21"
438471.932177958,572363.92242029,67831.8964573852,2880.36547612328,6154.73788431275,42884.8239352504
0,23824759.216662,298641.343784321,68339.187803603,167830.740950156,295677.544536036
0,0,2834120.53813192,16780.40782524,13169.1919325147,34092.4630437865
0,0,0,194658.291961055,4154.00421753767,0
0,0,0,0,219189.119631165,0
0,0,0,0,0,2045372.66382315
