"25","30","50","60","20","1","80"
2378333.85829149,29178.6575213658,332.531193024334,0,94809.8455619,0,0
0,1446716.25453796,108958.081047801,0,0,35519.7370288196,789.330265416569
0,0,79983.7394076733,0,0,66222.8330993819,0
0,0,0,1884551.94528626,0,0,0
0,0,0,0,375920.204795051,0,0
0,0,0,0,0,569901.130750342,0
0,0,0,0,0,0,17555.1756774959
