"25","1","3","35","21","2"
12808960.2330186,272279.977035554,47212.5835268843,29594.6940798309,23254.8389071459,0
0,5238571.61254565,699412.683680021,10311.4261447108,189495.906612382,166162.310687588
0,0,263660.975787883,0,24233.3950171791,19391.2456304262
0,0,0,192488.547361762,0,0
0,0,0,0,150846.009379897,0
0,0,0,0,0,609516.419837778
