"80","30","25","55","1","70"
392384.669253583,30.4860279573619,43524.9267362519,10012.4474286114,4958.3217412115,0
0,628592.328191061,245105.308678584,2446.8887181761,17316.6196400488,0
0,0,22929598.7836722,1410.40339607256,214392.077305783,0
0,0,0,20580.7461684055,3724.9113364793,0
0,0,0,0,940990.888515002,0
0,0,0,0,0,853265.650052151
