"21","25","35","1","3","2","60"
7400866.54281585,301398.010591734,0,836993.792569925,172397.644131332,59016.1802969879,0
0,10564488.7428525,297786.499508581,774188.202196583,75744.1392798774,32456.8255336411,0
0,0,8058687.13694673,59689.6466301522,9170.32947045475,0,0
0,0,0,5564045.37057944,439544.620328341,225710.321994563,0
0,0,0,0,148957.054000697,22014.8221231729,0
0,0,0,0,0,873820.281561998,0
0,0,0,0,0,0,34816.78467776
