"30","35","1","60","21","2"
8704845.37720726,873452.659437932,73710.1733958587,0,9493.01783484168,29425.3244949518
0,8932956.11753391,116338.542527942,0,168764.02524567,5107.72436065127
0,0,5709419.81923805,0,47726.1307046331,955907.237571079
0,0,0,137329.271305173,0,0
0,0,0,0,6324530.04309727,0
0,0,0,0,0,29132107.9941747
