"25","30","1","50","80","60"
2463319.3352412,35996.9962620464,0,1473.54462889075,0,0
0,2017738.84691229,104566.778428397,91859.213960595,0,0
0,0,632711.153254688,24926.078975207,0,0
0,0,0,5311.99116013058,0,0
0,0,0,0,1048205.15055303,0
0,0,0,0,0,492244.025508289
