"1","25","3","30","21","60"
3194881.52821154,1184191.11244246,205655.187756842,29162.0688551875,460141.45998361,0
0,11018998.8886998,200582.064891349,122121.575072126,129823.23865151,1315.56063984409
0,0,1623343.06215279,10129.276224251,32131.6931687225,1.98131372034781
0,0,0,253144.256427919,0,0
0,0,0,0,1131615.54956529,0
0,0,0,0,0,763114.723088737
