"30","21","25","1","3","35","45","80"
4543627.80328999,0,368459.963203476,34251.6501980452,34506.3698821081,282181.445092032,0,1008.2663567019
0,16469417.5954488,2171048.32338184,772026.849322464,507092.213115285,1283.80231750894,0,31.5088641087227
0,0,15155277.0241922,540212.885994981,72815.9468667272,323212.397721916,126599.791801845,15187.9285348755
0,0,0,971326.287613287,84997.3764916757,43901.1805515215,0,84.50423234316
0,0,0,0,757316.587026955,9148.72355478496,0,2054.48968619468
0,0,0,0,0,2084574.15033354,0,0
0,0,0,0,0,0,1717375.34707705,0
0,0,0,0,0,0,0,1801120.40281837
