"25","21","1","30","35","80","70"
31041922.253882,2858982.45801479,1273378.91698152,161226.215441166,597429.447208793,760.380952198434,0
0,11283190.6050395,460637.922262974,0,162.559206143897,612.487816495563,0
0,0,976299.402176205,18081.5373161941,23865.2533996605,265.703269086281,0
0,0,0,1067648.65400853,47301.0572980249,0,0
0,0,0,0,5755055.78950248,24.2200078354887,0
0,0,0,0,0,2565959.87564309,0
0,0,0,0,0,0,6054807.82168217
