"25","1","3","45","35","70","55","21"
20090190.3441566,468737.889010208,239270.585372116,0,148350.693298131,0,1299.15426521586,36617.6595209549
0,1592489.99275132,807483.978906746,0,12605.7194288097,0,0,156790.856978021
0,0,1552519.21813076,0,5590.82070052995,0,10163.642682573,13253.1834481587
0,0,0,22045.0873275018,0,0,0,0
0,0,0,0,305758.788284919,0,120.266492478332,0
0,0,0,0,0,290375.385519206,0,0
0,0,0,0,0,0,43876.5233797192,85.9768462707382
0,0,0,0,0,0,0,36859.3246856667
