"20","65","80","1","55","60"
2033489.01718765,375118.363135902,14900.0395880455,0,6745.64570370713,0
0,11013756.4358926,43000.0188501586,31138.0884136176,184766.183408464,28264.7162345731
0,0,2582413.40817722,531.336284461032,31465.2494641166,3690.60510960203
0,0,0,1739158.98830525,0,0
0,0,0,0,75859.6460106209,861.452937432637
0,0,0,0,0,1442180.56237399
