"21","35","1","25","30","80","2"
10176822.8321731,24429.1027017493,298774.45813529,2918445.60590178,0,16.5230863046698,0
0,14052779.5261699,165536.783095101,1027663.80908983,144434.291905152,53800.5762662438,0
0,0,8324939.16363115,2406990.70779149,7852.23571019316,545.065254185453,552112.22313517
0,0,0,23274403.7862251,125295.677965482,1376.4080961008,990118.670449107
0,0,0,0,242849.712776827,0,0
0,0,0,0,0,76715.1308269513,0
0,0,0,0,0,0,11842678.6569539
