"1","3","30","35","25","60"
7005093.70758842,538297.324781571,85457.5214464105,32130.1964175182,28085.8854904928,10880.914533177
0,526282.0516469,11016.9074238096,5240.59251264074,4658.73058219794,304.952983532785
0,0,2128379.59926585,5000.31653610252,53973.276073552,0
0,0,0,353284.483653463,20715.9553729245,0
0,0,0,0,196652.789456791,0
0,0,0,0,0,5664781.85784865
