"60","20","25","30","50","1","80"
596390.973187681,0,0,0,0,0,0
0,77476.7045229473,5959.1661280018,0,0,0,0
0,0,2823783.12561843,0,0,0,0
0,0,0,790813.39610342,93232.3269589631,81481.6560895129,0
0,0,0,0,14438.9725186611,44410.1224972645,0
0,0,0,0,0,1056344.94743338,0
0,0,0,0,0,0,247021.567182776
