"1","25","3","30","35","80","21"
1338292.50576989,726056.58173857,114671.382638799,10417.9480374699,5928.23735212543,18322.4963144572,403367.776498428
0,34230806.542046,186335.332606583,454627.822553625,232285.269967995,39529.023687968,372463.151662254
0,0,1880359.93071575,64585.0205374476,220.105821013113,151.225421068333,16326.6508422826
0,0,0,997186.22446214,39.069078641936,0.590870717466119,0
0,0,0,0,425330.200105387,0,0
0,0,0,0,0,44225.6206223063,0
0,0,0,0,0,0,2943146.63697001
