"30","3","35","50","25","80"
1553231.45601895,8618.74959648221,79641.3191799113,6153.29523829407,143204.59934532,0
0,394346.367517467,6803.50203050276,0,23802.0075565467,0
0,0,401397.410059432,8.57348668136492,49053.4562005082,0
0,0,0,62923.4405289752,39125.456807613,4521.16245622391
0,0,0,0,5496456.98358251,1696.51424178609
0,0,0,0,0,248.61636968948
