"70","25","1","30","35","21"
4147265.27826156,0,0,0,0,0
0,26164399.6313871,358499.501529949,383656.893269338,62109.4369053434,127703.823588394
0,0,3224614.34934707,3550.6350767605,2001.42282942415,309255.080389542
0,0,0,671223.308457956,571.477652353092,0
0,0,0,0,237159.997356257,0
0,0,0,0,0,684851.810283037
