"1","25","3","30","21"
5668420.43561345,383446.431521645,253698.031383028,27230.9948579574,330299.023077719
0,9840103.19387592,99090.5226174802,541681.318664321,28911.8816719267
0,0,1917557.26110518,46259.4624991388,11226.6852802925
0,0,0,2975938.02566975,0
0,0,0,0,4509275.02077857
