"35","30","1","25","21","20","2"
39407711.2333947,201120.150319757,30635.9932844932,1287806.53590866,15702.6499817329,169.293879709014,88.7337007838654
0,5708463.55413033,19417.733898581,169159.398146683,0.261646722236365,10.247558583453,627.572958800478
0,0,3459170.90191889,546476.26540543,70360.6530049417,32044.3416567599,160700.573754044
0,0,0,37524465.7661262,357041.601410812,278338.324956275,33043.8448168536
0,0,0,0,4555339.35927583,15312.374404566,2076.84590714841
0,0,0,0,0,183957.769378066,0
0,0,0,0,0,0,2741223.14323983
