"25","30","60","20","1","35","21","40"
21731741.2189711,342224.261244138,0,314879.315101272,57402.063302572,0,21491.6624706933,0
0,14390641.3565046,0,1923.62535153986,0,0,31850.290857787,0
0,0,1949050.52586021,0,0,0,0,0
0,0,0,720029.64243397,0,0,4955.49182872914,0
0,0,0,0,4551386.09285622,0,0,0
0,0,0,0,0,1289593.99696069,0,0
0,0,0,0,0,0,97603.6573992675,0
0,0,0,0,0,0,0,806466.881040994
