"30","3","25","35","20","55"
4571275.15096295,1435.91496442331,563647.050643898,97.2501179800883,5785.05399052072,0
0,368873.516997592,25802.2005186994,0,0,0
0,0,9826798.83868057,4767.36730351782,0,0
0,0,0,134.250758075806,0,0
0,0,0,0,63035.6271810326,0
0,0,0,0,0,16382.412
