"20","3","80","55","35","25","70"
89888.0716072038,12637.6134262369,0,0,0,805.611151844865,0
0,1750190.96739579,9812.70535636631,52864.5238387376,0,8799.63575367708,0
0,0,1046388.33638691,4942.68169272873,839.376794532934,5371.29304952056,0
0,0,0,300434.633510244,0,0,0
0,0,0,0,10931.1840863265,0,0
0,0,0,0,0,41974.0793482098,0
0,0,0,0,0,0,341615.6
