"25","35","30","3","65","50"
6131559.1470414,272335.426455619,15751.5669031069,28667.9669068682,44647.0969326717,4576.2615841211
0,774427.843044976,11914.5377711742,0.138756101975366,0,0
0,0,159017.952717787,4492.38358229756,0,0
0,0,0,523828.539525795,0,0
0,0,0,0,525181.205773878,0
0,0,0,0,0,2097.53064529655
