"1","25","3","50","35","21","80"
2139798.71344006,760837.00067551,291719.266468019,28888.5586995811,3253.02927086123,225407.348774282,164.988046849564
0,15179171.5004377,206713.878601175,73646.7563924156,197368.825785555,692025.336822296,17.2720206320239
0,0,1633724.10196303,3048.32030275106,6598.75589212325,21584.3743468495,44.9596296732578
0,0,0,75081.3011916876,4268.50696049112,0,0
0,0,0,0,408513.75135322,0,0
0,0,0,0,0,2170398.68697161,1.49717903139102
0,0,0,0,0,0,148148.670215437
