"30","60","35","50","25","20","1"
1184421.65369516,0,11141.2199567126,61115.9673728061,1013.87662892369,0,24286.4740058445
0,611406.69088,0,0,0,0,0
0,0,25113.5808501757,1261.27091193624,0,0,9911.99613254312
0,0,0,7505.23744562759,0,0,63946.5844479054
0,0,0,0,2981230.83213652,1702.21360682722,18994.983249109
0,0,0,0,0,191725.299975216,0
0,0,0,0,0,0,2061574.92335188
