"70","35","80","65","45","20","1","60"
26069743.6760463,299989.599731772,1648.585471594,0,4028964.21208891,0,0,0
0,374713.664723231,18211.4502283491,0,73759.902138972,0,0,0
0,0,1844161.87414973,50386.0037948799,724.375556610953,1730.67972840694,507.425065869079,15799.3046056329
0,0,0,5845995.67097554,7305.5708712376,103645.88264352,0,0
0,0,0,0,2106821.75168682,0,0,0
0,0,0,0,0,2661246.73153788,13298.3655307222,804.407715335332
0,0,0,0,0,0,2484255.75156536,0
0,0,0,0,0,0,0,2242125.71343829
