"30","25","1","19","50","20","60"
2088171.68445751,877.442380393345,50027.5693259142,0,117982.482552892,0,0
0,3653311.53151901,91454.468318635,0,0,1914.8628553696,0
0,0,2176115.17397766,1842.0510425726,6887.54582736933,0,0
0,0,0,102.093416807205,0,0,0
0,0,0,0,28733.1718584942,0,0
0,0,0,0,0,166465.970664597,0
0,0,0,0,0,0,403984.833
