"1","30","3","60","25","35"
2361911.95687094,129772.832197725,397675.973790504,17389.0095836705,304457.888076344,25757.9483691472
0,2571366.32855451,24807.4339825128,0,115129.935215127,3419.55737562805
0,0,580534.654156464,6162.8959031811,45980.7987934374,1141.02670736687
0,0,0,1199912.40858901,0,0
0,0,0,0,4102350.94573475,850.267146450972
0,0,0,0,0,34893.7972194194
