"30","25","35","60","19","20","1","21","40"
11204072.0826151,352242.378818324,0,3023.57537037766,11122.4054716101,991.218779356093,0,22556.8330299291,0
0,23369887.6675646,0,897.522536432841,0,356472.597613925,101817.181427127,37082.5425130572,0
0,0,1011997.81446,0,0,0,0,0,0
0,0,0,2775455.98069253,0,0,0,0,0
0,0,0,0,25304.5093098408,0,68029.131295536,0,0
0,0,0,0,0,651031.729672854,0,2038.49736088427,0
0,0,0,0,0,0,4150206.65439917,0,0
0,0,0,0,0,0,0,73026.6164494231,0
0,0,0,0,0,0,0,0,630672.93282
