"20","1","80","25","3","45","35","55"
770448.051056624,36518.5664574549,0,0,1165.1372053073,0,0,0
0,2075027.71571845,37075.6933256032,8264.42092257675,75206.7347007584,0,0,2459.60212546554
0,0,451425.538312541,3046.32667270438,1420.95992754588,2106.73035030161,4730.57740285624,4841.90791740218
0,0,0,1109427.98995848,3890.70871373122,0,29011.2516134206,673.932092034445
0,0,0,0,577197.202025346,0,0,1617.2517405371
0,0,0,0,0,16569002.3484154,0,443.855896254245
0,0,0,0,0,0,128342.407576816,0
0,0,0,0,0,0,0,32982.6881582219
