"80","30","25","55","1","70"
373470.676311045,29.0075503238691,41429.507663051,9529.77548784501,4718.71749785235,0
0,597728.979945874,232822.02296947,2328.92738060652,16481.6278696317,0
0,0,21818500.9295578,1342.45091114995,204066.375144026,0
0,0,0,10055.5646821032,3545.34383345068,0
0,0,0,0,895641.232222337,0
0,0,0,0,0,812132.112
