"25","30","60","20","50","40","80","35"
3139095.93417344,0,0,12168.5881566587,0,1052.1608523871,0,0
0,2358468.06453197,0,0,19559.1651733553,0,490.684762814531,0
0,0,110251.077506705,7844.36320833781,0,0,0,0
0,0,0,4086297.14078965,0,0,0,0
0,0,0,0,1167.80909571083,0,0,0
0,0,0,0,0,286139.626962687,0,0
0,0,0,0,0,0,46210.8340063579,0
0,0,0,0,0,0,0,500937.518
