"25","30","70","55","1","20","3","40"
59160413.4958824,1495642.8919821,319437.610776926,152571.131185125,231385.655079509,301560.706969342,129512.694536908,30803.0194848295
0,4209193.27088015,0,24392.6067350351,67494.7953532219,0,1433.70122940824,383.513362133714
0,0,10053575.5175089,0,0,0,0,0
0,0,0,1172461.71985805,2302.56388916306,0,121514.335690163,0
0,0,0,0,581923.114418296,8034.02840278004,63124.7455159295,1922.4562117238
0,0,0,0,0,872857.534922392,0,0
0,0,0,0,0,0,318030.041939346,6.16658074328755
0,0,0,0,0,0,0,935796.719476745
