"30","21","25","35","1","2","3"
1872314.31575219,0,284628.079189983,187333.721806436,49575.2993716778,0,13402.912567528
0,5664012.28841888,481935.883506602,1058.16951421959,593257.412341917,1836.93865966688,209156.37449465
0,0,18241928.2067036,288972.310873037,605623.956789406,85806.8247304314,121083.10155407
0,0,0,4372726.56652211,60377.2664146061,147.371389173546,1686.08681778444
0,0,0,0,3363567.15006903,220769.72848609,437965.779109854
0,0,0,0,0,627141.731842852,50697.9674228301
0,0,0,0,0,0,200241.25441704
