"25","1","20","3","30","35"
2745459.62080032,45629.1696824784,210054.521762367,35175.3618614258,5673.98811685225,1993.98396431202
0,124342.141976773,12157.5720836627,18478.6854746082,0,6.48836108775185
0,0,812270.875734529,9938.56508941357,0,0
0,0,0,332243.036559235,0,4354.07729465531
0,0,0,0,271843.433058359,3921.43891686925
0,0,0,0,0,138589.339471824
