"25","1","35","30","2"
26453658.5009427,726023.138959301,199278.555339909,45571.3062379018,17178.5211658226
0,6888695.12945489,528.413644645887,4375.6068816964,61306.5919808522
0,0,1569194.61060413,0,0
0,0,0,105110.063243211,0
0,0,0,0,53173.0545823278
