"1","25","3","80","20","55","70"
9002885.59007268,69216.0412693795,209753.108004286,47473.0615337739,44353.9421940658,2811.81304801612,0
0,9825.84499072699,554.656986327955,0,0,0,0
0,0,2004716.90622545,20267.2203951888,10831.1665614949,21887.1024885851,0
0,0,0,872901.918271628,3978.75831771278,22298.1118797435,0
0,0,0,0,873154.37400041,7992.65130544804,0
0,0,0,0,0,104724.700409835,0
0,0,0,0,0,0,58212.6025
