"25","1","3","35","30","2"
15647041.6470752,329257.253938393,50375.4055974116,113825.538054499,181187.612543031,1374.83494764227
0,4314515.42912311,660426.023839732,24114.1228956522,24522.2057203057,58821.7092273425
0,0,381476.113637043,33.0168457244615,3360.19537044045,19883.8340872799
0,0,0,1552951.41125648,2635.83265224191,0
0,0,0,0,749092.40899243,5146.10722429906
0,0,0,0,0,466786.974560213
