"25","1","30","50","20","60"
1879800.92398093,25875.5358645639,2333.98962327897,0,622.315787921358,0
0,2024851.64934835,62645.7869993569,10670.8434118536,0,0
0,0,1978948.77609013,97801.5219490106,0,0
0,0,0,13922.7059966464,0,0
0,0,0,0,129829.80768507,0
0,0,0,0,0,522489.2051
