"1","25","3","30","21"
441138.719813051,82248.4482912972,83298.057642394,1745.05863258704,243756.222767754
0,2057748.82987994,94013.9452481438,34021.1744843413,3601.03350885415
0,0,1711778.86975067,17387.7067142804,36563.7324137661
0,0,0,269334.085706614,0
0,0,0,0,7690785.49967672
