"55","25","20","1","3","60"
792.294372206602,0.107793228641555,0,0.621240232061337,3475.21217934444,0
0,10681802.9322598,0,4803.21605944667,11975.2104787831,6259.63384923936
0,0,22575.6,0,0,0
0,0,0,8686.60403036803,21589.0656571025,0
0,0,0,0,650355.272728248,0
0,0,0,0,0,24225.2834361112
