"25","1","3","35","21","2"
12185094.1194602,259220.434087608,44948.9780662542,28174.8496302925,22140.387215145,0
0,4992972.57095445,666607.385843814,9816.5541784048,180399.723549758,163565.895587164
0,0,251070.939864403,0,23070.1324329218,18884.1707630663
0,0,0,173314.873824244,0,0
0,0,0,0,143604.533913128,0
0,0,0,0,0,622432.837502702
