"21","25","1","3","30","35","2"
19057970.0108344,1236971.82946705,58300.7751258307,142939.855363386,0,0,8007.07528001527
0,44100420.9782693,529651.734382643,321469.847244388,18128.4318859579,177792.875900742,30475.6071913971
0,0,921257.865476486,2183901.8216699,4.79019283960529,320.107728778874,630304.029922848
0,0,0,9316658.85029181,9729.01972250578,403.27393912145,1796233.27614101
0,0,0,0,225009.037597049,24311.7873405643,2951.21982444439
0,0,0,0,0,2634023.82390074,0
0,0,0,0,0,0,46341149.1261819
