"80","60","65","55","1","35","20","45"
1271779.59010223,1221.33282905845,65982.3331257701,8935.91483170808,2587.6457409618,24842.4207353852,9128.0520757972,0
0,1308794.17010469,38388.7386310378,1938.61546558489,0,0,0,0
0,0,9804190.6061752,112026.927573375,27261.1148767313,0,345689.041237542,0
0,0,0,151194.819005972,43.0690162392472,289.361476039859,4864.44872761095,0
0,0,0,0,1754265.39298258,2.70247187370545,0,0
0,0,0,0,0,63517.5609275012,0,0
0,0,0,0,0,0,1234291.33489017,0
0,0,0,0,0,0,0,226960.87582
