"30","21","25","80","35","1","50"
8697377.8762465,316.055082191528,596178.838611418,36.5409940683602,219977.17519443,54058.875136345,14307.2695317118
0,15155579.3673913,1514884.30105394,1456.40806572774,15780.7077486858,966024.24590257,0
0,0,14204410.3458082,144236.522529978,387347.064017553,522485.551521924,54554.3113684182
0,0,0,1692624.20863495,157828.862317237,315.390938826887,0.0285163413631283
0,0,0,0,5854791.35159799,67091.6886641373,19538.7650927641
0,0,0,0,0,1535669.58788925,8235.84083955635
0,0,0,0,0,0,93028.0107599834
