"30","80","55","25","1","3"
857483.026482797,0,1288.63854175995,197760.766091221,6748.72587193709,0
0,471323.809350442,0,0,0,0
0,0,37458.2977961638,0,0,0
0,0,0,34933525.0246354,173776.173085173,2829.8851202247
0,0,0,0,609840.190417202,916.856587835823
0,0,0,0,0,41256.3266585105
