"1","3","30","55","25","20","70"
3912900.79643597,237302.838805713,8637.33932072856,891.610161068427,79041.2187499961,0,0
0,3030615.82980967,35336.9125987653,22865.1417155832,24827.0523276664,15996.070150186,0
0,0,421218.690947708,1964.04466587214,10238.7343704993,0,0
0,0,0,74136.4596490202,0,0,0
0,0,0,0,11840436.5514073,0,0
0,0,0,0,0,744023.254186266,0
0,0,0,0,0,0,948378.4704
