"21","25","35","1","50","30","2"
1689329.63304007,286618.97984511,1657.5028501127,404172.192889581,0,0,23318.6367068607
0,21284809.3923601,223858.211656111,962390.150647675,162301.014565151,68810.4603003726,226300.829695624
0,0,2679284.94727135,70508.1992784098,12668.6819035522,47703.4513314465,0
0,0,0,3364545.75033269,43355.6598027979,23827.917967201,165558.896722902
0,0,0,0,35464.0238990075,1134.84612290421,0
0,0,0,0,0,324387.233533684,0
0,0,0,0,0,0,1201851.73449913
