"30","21","25","35","2","60","70"
544439.525102609,0,88735.8693107907,130704.393615913,787.507408772987,0,0.251972063010588
0,9125955.31531822,1654615.63532392,1494.8668973069,0,0,0
0,0,22819512.5344776,363775.289027399,0,0,137389.475498196
0,0,0,3872359.96462321,0,0,0
0,0,0,0,521406.921680998,0,4364.9738594915
0,0,0,0,0,34988,0
0,0,0,0,0,0,23950.5185098397
