"30","50","60","25","20","1","35"
420981.718154014,53098.6908747746,0,1960.39169478218,0,13402.0949518465,5144.90352307057
0,15327.3944059928,0,0,0,32346.299940034,1996.31520289546
0,0,1910979.19972,0,0,0,0
0,0,0,4237793.05179044,135062.703029734,0,0
0,0,0,0,146087.83562233,0,0
0,0,0,0,0,151115.942922492,0
0,0,0,0,0,0,23838.1403633144
