"40","1","3","25","55","45","35","20"
1610799.74665597,0,0,16080.3971246612,80.1215038299262,0,0,0
0,957696.026875436,373076.621228639,191115.257387597,22159.2929450164,0,0,877.819936678476
0,0,800732.050540069,137871.384126116,120653.96663352,0,0,0
0,0,0,15964012.9689715,48730.6156304135,0,10349.148337154,21877.74043085
0,0,0,0,1444673.29252254,0,0,0
0,0,0,0,0,88951.3290144057,0,0
0,0,0,0,0,0,61100.9510957729,0
0,0,0,0,0,0,0,348696.437648778
