"80","55","65","20","1","60","45"
2773158.46254665,41960.7844216019,58420.1134413411,560.759183262812,25.1732394631834,0,0
0,53286.0339316358,102115.757520584,5855.48240499814,0.13097657488338,1949.60333280189,0
0,0,6999994.69598698,248134.943180485,3212.41299431642,46133.6359282303,0
0,0,0,300521.343828667,0,0,0
0,0,0,0,1841576.44428492,0,0
0,0,0,0,0,1770880.59834513,0
0,0,0,0,0,0,151652.93
