"30","35","25","1","80","21","2"
4577676.06733632,185479.183536728,311049.608901045,26620.7853570946,195.640658756767,0,1371.58902622439
0,7013512.8912502,421943.627823206,7083.90666779894,0,0,0
0,0,113614081.229628,286561.243162253,94142.299131958,391690.801125377,115428.518392725
0,0,0,624410.574244706,3161.01231491153,0,25786.542374684
0,0,0,0,441499.251575648,0,218226.314044746
0,0,0,0,0,10554048.7220388,0
0,0,0,0,0,0,2679013.3474962
