"30","1","3","25","80","60"
1423754.22524526,45293.9276738822,28495.1195907493,227592.738907012,7246.04918956293,0
0,1825846.85879032,333619.583051476,366292.912454407,3494.96399962013,7635.96723897965
0,0,886020.26203696,9112.45590896607,332.627848662876,4459.07930052765
0,0,0,10059777.1575759,134317.651181957,0
0,0,0,0,63997.6115241754,0
0,0,0,0,0,675866.911901905
