"25","35","1","30","21","2"
14031987.3349976,790169.524122451,1548693.61120759,286480.030744776,1732616.56432675,546846.692880197
0,15633294.7641907,165587.528567911,345371.548748736,39079.2524122183,0
0,0,4567621.36011748,20912.2820132365,232666.768260349,563049.186637706
0,0,0,1731578.68794539,12.0042216867985,10345.9725100742
0,0,0,0,12200196.8504681,8463.34051088889
0,0,0,0,0,12124569.9285014
